Time(s),Comp_Power(W),Temperature(℃),SOH_Loss(%)
3.242000000000000000e+03,3.000000000000000000e+03,2.734890719167199435e+01,0.000000000000000000e+00
3.243000000000000000e+03,3.000000000000000000e+03,2.736574319998134186e+01,0.000000000000000000e+00
3.244000000000000000e+03,3.000000000000000000e+03,2.739903718459580162e+01,0.000000000000000000e+00
3.245000000000000000e+03,3.000000000000000000e+03,2.743486807702702279e+01,0.000000000000000000e+00
3.246000000000000000e+03,3.000000000000000000e+03,2.748260782417957060e+01,0.000000000000000000e+00
3.247000000000000000e+03,3.000000000000000000e+03,2.751385852513859476e+01,0.000000000000000000e+00
3.248000000000000000e+03,3.000000000000000000e+03,2.755335241608449692e+01,0.000000000000000000e+00
3.249000000000000000e+03,3.000000000000000000e+03,2.759797033980392555e+01,0.000000000000000000e+00
3.250000000000000000e+03,3.000000000000000000e+03,2.763672639575325718e+01,0.000000000000000000e+00
3.251000000000000000e+03,3.000000000000000000e+03,2.767313483899233972e+01,0.000000000000000000e+00
3.252000000000000000e+03,3.000000000000000000e+03,2.770942219912390314e+01,0.000000000000000000e+00
3.253000000000000000e+03,3.000000000000000000e+03,2.773880197886388643e+01,0.000000000000000000e+00
3.254000000000000000e+03,3.000000000000000000e+03,2.778452713102111105e+01,0.000000000000000000e+00
3.255000000000000000e+03,3.000000000000000000e+03,2.782680673181323172e+01,0.000000000000000000e+00
3.256000000000000000e+03,3.000000000000000000e+03,2.785589038638079984e+01,0.000000000000000000e+00
3.257000000000000000e+03,3.000000000000000000e+03,2.790867756668116684e+01,0.000000000000000000e+00
3.258000000000000000e+03,3.000000000000000000e+03,2.794291801909304240e+01,0.000000000000000000e+00
3.259000000000000000e+03,3.000000000000000000e+03,2.799358538678822939e+01,0.000000000000000000e+00
3.260000000000000000e+03,3.000000000000000000e+03,2.802748906898667158e+01,0.000000000000000000e+00
3.261000000000000000e+03,3.000000000000000000e+03,2.805914062912962592e+01,0.000000000000000000e+00
3.262000000000000000e+03,3.000000000000000000e+03,2.809266462765034689e+01,0.000000000000000000e+00
3.263000000000000000e+03,3.000000000000000000e+03,2.815462508478065828e+01,0.000000000000000000e+00
3.264000000000000000e+03,3.000000000000000000e+03,2.819195553994688552e+01,0.000000000000000000e+00
3.265000000000000000e+03,3.000000000000000000e+03,2.823169172993532783e+01,0.000000000000000000e+00
3.266000000000000000e+03,3.000000000000000000e+03,2.826613173001018708e+01,0.000000000000000000e+00
3.267000000000000000e+03,3.000000000000000000e+03,2.829821310773902709e+01,0.000000000000000000e+00
3.268000000000000000e+03,3.000000000000000000e+03,2.833855160979793553e+01,0.000000000000000000e+00
3.269000000000000000e+03,3.000000000000000000e+03,2.835708703463700431e+01,0.000000000000000000e+00
3.270000000000000000e+03,3.000000000000000000e+03,2.839154200408534834e+01,-8.726676460355520248e-04
3.271000000000000000e+03,3.000000000000000000e+03,2.842763432503925003e+01,0.000000000000000000e+00
3.272000000000000000e+03,3.000000000000000000e+03,2.846881959087149383e+01,0.000000000000000000e+00
3.273000000000000000e+03,3.000000000000000000e+03,2.851758957019723439e+01,0.000000000000000000e+00
3.274000000000000000e+03,3.000000000000000000e+03,2.857439102509737694e+01,0.000000000000000000e+00
3.275000000000000000e+03,3.000000000000000000e+03,2.861199909244166051e+01,0.000000000000000000e+00
3.276000000000000000e+03,3.000000000000000000e+03,2.865294065502440901e+01,0.000000000000000000e+00
3.277000000000000000e+03,3.000000000000000000e+03,2.868323847694345474e+01,0.000000000000000000e+00
3.278000000000000000e+03,3.000000000000000000e+03,2.871190824820054033e+01,0.000000000000000000e+00
3.279000000000000000e+03,3.000000000000000000e+03,2.875199530720726315e+01,0.000000000000000000e+00
3.280000000000000000e+03,3.000000000000000000e+03,2.879571869039994070e+01,0.000000000000000000e+00
3.281000000000000000e+03,3.000000000000000000e+03,2.883029067187884920e+01,0.000000000000000000e+00
3.282000000000000000e+03,3.000000000000000000e+03,2.884242073589707900e+01,0.000000000000000000e+00
3.283000000000000000e+03,3.000000000000000000e+03,2.890083938542702313e+01,0.000000000000000000e+00
3.284000000000000000e+03,3.000000000000000000e+03,2.895505499338220190e+01,0.000000000000000000e+00
3.285000000000000000e+03,3.000000000000000000e+03,2.899326818679674744e+01,0.000000000000000000e+00
3.286000000000000000e+03,3.000000000000000000e+03,2.903503946664963564e+01,0.000000000000000000e+00
3.287000000000000000e+03,3.000000000000000000e+03,2.908644539475514534e+01,0.000000000000000000e+00
3.288000000000000000e+03,3.000000000000000000e+03,2.911279828212522958e+01,0.000000000000000000e+00
3.289000000000000000e+03,3.000000000000000000e+03,2.913785812751676119e+01,0.000000000000000000e+00
3.290000000000000000e+03,3.000000000000000000e+03,2.916424543117700807e+01,0.000000000000000000e+00
3.291000000000000000e+03,3.000000000000000000e+03,2.920842348196413241e+01,0.000000000000000000e+00
3.292000000000000000e+03,3.000000000000000000e+03,2.925961541350369899e+01,0.000000000000000000e+00
3.293000000000000000e+03,3.000000000000000000e+03,2.928482676547719166e+01,0.000000000000000000e+00
3.294000000000000000e+03,3.000000000000000000e+03,2.933339345884346017e+01,0.000000000000000000e+00
3.295000000000000000e+03,3.000000000000000000e+03,2.937900407753170029e+01,0.000000000000000000e+00
3.296000000000000000e+03,3.000000000000000000e+03,2.941966762623859211e+01,0.000000000000000000e+00
3.297000000000000000e+03,3.000000000000000000e+03,2.946639575467253280e+01,0.000000000000000000e+00
3.298000000000000000e+03,3.000000000000000000e+03,2.950569114731078102e+01,0.000000000000000000e+00
3.299000000000000000e+03,3.000000000000000000e+03,2.955310832392778053e+01,0.000000000000000000e+00
3.300000000000000000e+03,3.000000000000000000e+03,2.959542163644901791e+01,-8.873275946825742722e-04
3.301000000000000000e+03,3.000000000000000000e+03,2.963709001916763341e+01,0.000000000000000000e+00
3.302000000000000000e+03,3.000000000000000000e+03,2.966621220866098696e+01,0.000000000000000000e+00
3.303000000000000000e+03,3.000000000000000000e+03,2.971148548070663509e+01,0.000000000000000000e+00
3.304000000000000000e+03,3.000000000000000000e+03,2.974148170915377065e+01,0.000000000000000000e+00
3.305000000000000000e+03,3.000000000000000000e+03,2.978388283801130854e+01,0.000000000000000000e+00
3.306000000000000000e+03,3.000000000000000000e+03,2.981784965312877844e+01,0.000000000000000000e+00
3.307000000000000000e+03,3.000000000000000000e+03,2.985138051714270091e+01,0.000000000000000000e+00
3.308000000000000000e+03,3.000000000000000000e+03,2.989023986173233283e+01,0.000000000000000000e+00
3.309000000000000000e+03,3.000000000000000000e+03,2.993654382591650176e+01,0.000000000000000000e+00
3.310000000000000000e+03,3.000000000000000000e+03,2.996126141503818729e+01,0.000000000000000000e+00
3.311000000000000000e+03,3.000000000000000000e+03,2.998443825367751003e+01,0.000000000000000000e+00
3.312000000000000000e+03,3.000000000000000000e+03,3.003189813516091888e+01,0.000000000000000000e+00
3.313000000000000000e+03,3.000000000000000000e+03,3.005116155737812278e+01,0.000000000000000000e+00
3.314000000000000000e+03,3.000000000000000000e+03,3.010592183079517881e+01,0.000000000000000000e+00
3.315000000000000000e+03,3.000000000000000000e+03,3.014256326863596414e+01,0.000000000000000000e+00
3.316000000000000000e+03,3.000000000000000000e+03,3.018109178591288355e+01,0.000000000000000000e+00
3.317000000000000000e+03,3.000000000000000000e+03,3.021617843837232442e+01,0.000000000000000000e+00
3.318000000000000000e+03,3.000000000000000000e+03,3.025698999828901492e+01,0.000000000000000000e+00
3.319000000000000000e+03,3.000000000000000000e+03,3.028858994237262792e+01,0.000000000000000000e+00
3.320000000000000000e+03,3.000000000000000000e+03,3.032815085976180214e+01,0.000000000000000000e+00
3.321000000000000000e+03,3.000000000000000000e+03,3.036238807223650937e+01,0.000000000000000000e+00
3.322000000000000000e+03,3.000000000000000000e+03,3.039867814660087930e+01,0.000000000000000000e+00
3.323000000000000000e+03,3.000000000000000000e+03,3.045010032396719879e+01,0.000000000000000000e+00
3.324000000000000000e+03,3.000000000000000000e+03,3.048463040752293196e+01,0.000000000000000000e+00
3.325000000000000000e+03,3.000000000000000000e+03,3.050769974929571049e+01,0.000000000000000000e+00
3.326000000000000000e+03,3.000000000000000000e+03,3.054235251493395253e+01,0.000000000000000000e+00
3.327000000000000000e+03,3.000000000000000000e+03,3.056826493011795165e+01,0.000000000000000000e+00
3.328000000000000000e+03,3.000000000000000000e+03,3.060501752060126890e+01,0.000000000000000000e+00
3.329000000000000000e+03,3.000000000000000000e+03,3.063475020643527813e+01,0.000000000000000000e+00
3.330000000000000000e+03,3.000000000000000000e+03,3.067757922085384337e+01,-9.096588473767042160e-04
3.331000000000000000e+03,3.000000000000000000e+03,3.071391389956997031e+01,0.000000000000000000e+00
3.332000000000000000e+03,3.000000000000000000e+03,3.075525400447909519e+01,0.000000000000000000e+00
3.333000000000000000e+03,3.000000000000000000e+03,3.078536674211540358e+01,0.000000000000000000e+00
3.334000000000000000e+03,3.000000000000000000e+03,3.082116802551514212e+01,0.000000000000000000e+00
3.335000000000000000e+03,3.000000000000000000e+03,3.085380461645749151e+01,0.000000000000000000e+00
3.336000000000000000e+03,3.000000000000000000e+03,3.088589931678408007e+01,0.000000000000000000e+00
3.337000000000000000e+03,3.000000000000000000e+03,3.090532042808596458e+01,0.000000000000000000e+00
3.338000000000000000e+03,3.000000000000000000e+03,3.094381279951286245e+01,0.000000000000000000e+00
3.339000000000000000e+03,3.000000000000000000e+03,3.096242507862985960e+01,0.000000000000000000e+00
3.340000000000000000e+03,3.000000000000000000e+03,3.099580092894187544e+01,0.000000000000000000e+00
3.341000000000000000e+03,3.000000000000000000e+03,3.104777267910136018e+01,0.000000000000000000e+00
3.342000000000000000e+03,3.000000000000000000e+03,3.108903215367487860e+01,0.000000000000000000e+00
3.343000000000000000e+03,3.000000000000000000e+03,3.113793019217465385e+01,0.000000000000000000e+00
3.344000000000000000e+03,3.000000000000000000e+03,3.117193104724329089e+01,0.000000000000000000e+00
3.345000000000000000e+03,3.000000000000000000e+03,3.120257007477240307e+01,0.000000000000000000e+00
3.346000000000000000e+03,3.000000000000000000e+03,3.124499599726298271e+01,0.000000000000000000e+00
3.347000000000000000e+03,3.000000000000000000e+03,3.126818515674250065e+01,0.000000000000000000e+00
3.348000000000000000e+03,3.000000000000000000e+03,3.130304381715500028e+01,0.000000000000000000e+00
3.349000000000000000e+03,3.000000000000000000e+03,3.135347955824879307e+01,0.000000000000000000e+00
3.350000000000000000e+03,3.000000000000000000e+03,3.138156063940426321e+01,0.000000000000000000e+00
3.351000000000000000e+03,3.000000000000000000e+03,3.138416916007374624e+01,0.000000000000000000e+00
3.352000000000000000e+03,3.000000000000000000e+03,3.142211667735476865e+01,0.000000000000000000e+00
3.353000000000000000e+03,3.000000000000000000e+03,3.144986131286550091e+01,0.000000000000000000e+00
3.354000000000000000e+03,3.000000000000000000e+03,3.146168835738711422e+01,0.000000000000000000e+00
3.355000000000000000e+03,3.000000000000000000e+03,3.148630781449935157e+01,0.000000000000000000e+00
3.356000000000000000e+03,3.000000000000000000e+03,3.153101147404342797e+01,0.000000000000000000e+00
3.357000000000000000e+03,3.000000000000000000e+03,3.156991116236535433e+01,0.000000000000000000e+00
3.358000000000000000e+03,3.000000000000000000e+03,3.160140550069258936e+01,0.000000000000000000e+00
3.359000000000000000e+03,3.000000000000000000e+03,3.163282174965330995e+01,0.000000000000000000e+00
3.360000000000000000e+03,3.000000000000000000e+03,3.166467159183187263e+01,-9.380306582897901535e-04
3.361000000000000000e+03,3.000000000000000000e+03,3.168731561479491177e+01,0.000000000000000000e+00
3.362000000000000000e+03,3.000000000000000000e+03,3.171426474541489426e+01,0.000000000000000000e+00
3.363000000000000000e+03,3.000000000000000000e+03,3.174270559011035786e+01,0.000000000000000000e+00
3.364000000000000000e+03,3.000000000000000000e+03,3.179709026253114246e+01,0.000000000000000000e+00
3.365000000000000000e+03,3.000000000000000000e+03,3.183921001844975152e+01,0.000000000000000000e+00
3.366000000000000000e+03,3.000000000000000000e+03,3.188128126189575084e+01,0.000000000000000000e+00
3.367000000000000000e+03,3.000000000000000000e+03,3.193285597658366370e+01,0.000000000000000000e+00
3.368000000000000000e+03,3.000000000000000000e+03,3.195911339471454937e+01,0.000000000000000000e+00
3.369000000000000000e+03,3.000000000000000000e+03,3.199081910887293390e+01,0.000000000000000000e+00
3.370000000000000000e+03,3.000000000000000000e+03,3.199611788853532346e+01,0.000000000000000000e+00
3.371000000000000000e+03,3.000000000000000000e+03,3.203490167396216748e+01,0.000000000000000000e+00
3.372000000000000000e+03,3.000000000000000000e+03,3.206018093452938444e+01,0.000000000000000000e+00
3.373000000000000000e+03,3.000000000000000000e+03,3.208772136121718432e+01,0.000000000000000000e+00
3.374000000000000000e+03,3.000000000000000000e+03,3.212281605749087987e+01,0.000000000000000000e+00
3.375000000000000000e+03,3.000000000000000000e+03,3.215875267705827412e+01,0.000000000000000000e+00
3.376000000000000000e+03,3.000000000000000000e+03,3.217045345198868489e+01,0.000000000000000000e+00
3.377000000000000000e+03,3.000000000000000000e+03,3.218994388434431642e+01,0.000000000000000000e+00
3.378000000000000000e+03,3.000000000000000000e+03,3.219915735144392244e+01,0.000000000000000000e+00
3.379000000000000000e+03,3.000000000000000000e+03,3.223446366726966517e+01,0.000000000000000000e+00
3.380000000000000000e+03,3.000000000000000000e+03,3.225508812792132574e+01,0.000000000000000000e+00
3.381000000000000000e+03,3.000000000000000000e+03,3.228465337604681906e+01,0.000000000000000000e+00
3.382000000000000000e+03,3.000000000000000000e+03,3.231365618647370752e+01,0.000000000000000000e+00
3.383000000000000000e+03,3.000000000000000000e+03,3.234576629794997160e+01,0.000000000000000000e+00
3.384000000000000000e+03,3.000000000000000000e+03,3.236523738790828730e+01,0.000000000000000000e+00
3.385000000000000000e+03,3.000000000000000000e+03,3.237998830371616776e+01,0.000000000000000000e+00
3.386000000000000000e+03,3.000000000000000000e+03,3.241575437159758621e+01,0.000000000000000000e+00
3.387000000000000000e+03,3.000000000000000000e+03,3.245978801646786849e+01,0.000000000000000000e+00
3.388000000000000000e+03,3.000000000000000000e+03,3.248715128873665492e+01,0.000000000000000000e+00
3.389000000000000000e+03,3.000000000000000000e+03,3.254880554066941301e+01,0.000000000000000000e+00
3.390000000000000000e+03,3.000000000000000000e+03,3.258531893843584015e+01,-9.727643337100744247e-04
3.391000000000000000e+03,3.000000000000000000e+03,3.260920756653529651e+01,0.000000000000000000e+00
3.392000000000000000e+03,3.000000000000000000e+03,3.263445268295679114e+01,0.000000000000000000e+00
3.393000000000000000e+03,3.000000000000000000e+03,3.267062476072780441e+01,0.000000000000000000e+00
3.394000000000000000e+03,3.000000000000000000e+03,3.269970789668830946e+01,0.000000000000000000e+00
3.395000000000000000e+03,3.000000000000000000e+03,3.274206676231550261e+01,0.000000000000000000e+00
3.396000000000000000e+03,3.000000000000000000e+03,3.277563128117456159e+01,0.000000000000000000e+00
3.397000000000000000e+03,3.000000000000000000e+03,3.280376995925868755e+01,0.000000000000000000e+00
3.398000000000000000e+03,3.000000000000000000e+03,3.283989755166610536e+01,0.000000000000000000e+00
3.399000000000000000e+03,3.000000000000000000e+03,3.286298626687313629e+01,0.000000000000000000e+00
3.400000000000000000e+03,3.000000000000000000e+03,3.288650943102522461e+01,0.000000000000000000e+00
3.401000000000000000e+03,3.000000000000000000e+03,3.291589095505940321e+01,0.000000000000000000e+00
