Time(s),Comp_Power(W),Temperature(℃),SOH_Loss(%)
3.372000000000000000e+03,0.000000000000000000e+00,2.420198460311615207e+01,0.000000000000000000e+00
3.373000000000000000e+03,0.000000000000000000e+00,2.420721933815174154e+01,0.000000000000000000e+00
3.374000000000000000e+03,0.000000000000000000e+00,2.421196936825561252e+01,0.000000000000000000e+00
3.375000000000000000e+03,0.000000000000000000e+00,2.421627873523269514e+01,0.000000000000000000e+00
3.376000000000000000e+03,0.000000000000000000e+00,2.422019070167265653e+01,0.000000000000000000e+00
3.377000000000000000e+03,0.000000000000000000e+00,2.422374917263109495e+01,0.000000000000000000e+00
3.378000000000000000e+03,0.000000000000000000e+00,2.422699627135596145e+01,0.000000000000000000e+00
3.379000000000000000e+03,0.000000000000000000e+00,2.422997243904499598e+01,0.000000000000000000e+00
3.380000000000000000e+03,0.000000000000000000e+00,2.423271612580516887e+01,0.000000000000000000e+00
3.381000000000000000e+03,0.000000000000000000e+00,2.423526450991361969e+01,0.000000000000000000e+00
3.382000000000000000e+03,0.000000000000000000e+00,2.423765378639859946e+01,0.000000000000000000e+00
3.383000000000000000e+03,0.000000000000000000e+00,2.423991795387754422e+01,0.000000000000000000e+00
3.384000000000000000e+03,0.000000000000000000e+00,2.424208950939411977e+01,0.000000000000000000e+00
3.385000000000000000e+03,0.000000000000000000e+00,2.424419897748305530e+01,0.000000000000000000e+00
3.386000000000000000e+03,0.000000000000000000e+00,2.424627528314837832e+01,0.000000000000000000e+00
3.387000000000000000e+03,0.000000000000000000e+00,2.424834518421783969e+01,0.000000000000000000e+00
3.388000000000000000e+03,0.000000000000000000e+00,2.425043337591401738e+01,0.000000000000000000e+00
3.389000000000000000e+03,0.000000000000000000e+00,2.425256267078523464e+01,0.000000000000000000e+00
3.390000000000000000e+03,0.000000000000000000e+00,2.425475333399621292e+01,-1.989683369174599648e-04
3.391000000000000000e+03,0.000000000000000000e+00,2.425702392605847990e+01,0.000000000000000000e+00
3.392000000000000000e+03,0.000000000000000000e+00,2.425939025604208865e+01,0.000000000000000000e+00
3.393000000000000000e+03,0.000000000000000000e+00,2.426186643553452527e+01,0.000000000000000000e+00
3.394000000000000000e+03,0.000000000000000000e+00,2.426446228223505486e+01,0.000000000000000000e+00
3.395000000000000000e+03,0.000000000000000000e+00,2.426718831397276688e+01,0.000000000000000000e+00
3.396000000000000000e+03,0.000000000000000000e+00,2.427005035997719062e+01,0.000000000000000000e+00
3.397000000000000000e+03,0.000000000000000000e+00,2.427305415168684632e+01,0.000000000000000000e+00
3.398000000000000000e+03,0.000000000000000000e+00,2.427620036335772369e+01,0.000000000000000000e+00
3.399000000000000000e+03,0.000000000000000000e+00,2.427948916097970056e+01,0.000000000000000000e+00
3.400000000000000000e+03,0.000000000000000000e+00,2.428291894917502347e+01,0.000000000000000000e+00
3.401000000000000000e+03,0.000000000000000000e+00,2.428648573441038394e+01,0.000000000000000000e+00
3.402000000000000000e+03,0.000000000000000000e+00,2.429018246053163566e+01,0.000000000000000000e+00
3.403000000000000000e+03,0.000000000000000000e+00,2.429400432200945303e+01,0.000000000000000000e+00
3.404000000000000000e+03,0.000000000000000000e+00,2.429794203189508650e+01,0.000000000000000000e+00
3.405000000000000000e+03,0.000000000000000000e+00,2.430198231011435794e+01,0.000000000000000000e+00
3.406000000000000000e+03,0.000000000000000000e+00,2.430611555008858105e+01,0.000000000000000000e+00
3.407000000000000000e+03,0.000000000000000000e+00,2.431032704386255716e+01,0.000000000000000000e+00
3.408000000000000000e+03,0.000000000000000000e+00,2.431460413342051297e+01,0.000000000000000000e+00
3.409000000000000000e+03,0.000000000000000000e+00,2.431892846591210144e+01,0.000000000000000000e+00
3.410000000000000000e+03,0.000000000000000000e+00,2.432328558670010565e+01,0.000000000000000000e+00
3.411000000000000000e+03,0.000000000000000000e+00,2.432765704875665591e+01,0.000000000000000000e+00
3.412000000000000000e+03,0.000000000000000000e+00,2.433202698627352945e+01,0.000000000000000000e+00
3.413000000000000000e+03,0.000000000000000000e+00,2.433637951744550776e+01,0.000000000000000000e+00
3.414000000000000000e+03,0.000000000000000000e+00,2.434069740115154801e+01,0.000000000000000000e+00
3.415000000000000000e+03,0.000000000000000000e+00,2.434496465324703962e+01,0.000000000000000000e+00
3.416000000000000000e+03,0.000000000000000000e+00,2.434916551311485833e+01,0.000000000000000000e+00
3.417000000000000000e+03,0.000000000000000000e+00,2.435328492903538944e+01,0.000000000000000000e+00
3.418000000000000000e+03,0.000000000000000000e+00,2.435730961443508491e+01,0.000000000000000000e+00
3.419000000000000000e+03,0.000000000000000000e+00,2.436122534428389130e+01,0.000000000000000000e+00
3.420000000000000000e+03,0.000000000000000000e+00,2.436502217999269959e+01,-2.011114847846329212e-04
3.421000000000000000e+03,0.000000000000000000e+00,2.436869094030611294e+01,0.000000000000000000e+00
3.422000000000000000e+03,0.000000000000000000e+00,2.437222341190457087e+01,0.000000000000000000e+00
3.423000000000000000e+03,0.000000000000000000e+00,2.437561291151006060e+01,0.000000000000000000e+00
3.424000000000000000e+03,0.000000000000000000e+00,2.437885760032538585e+01,0.000000000000000000e+00
3.425000000000000000e+03,0.000000000000000000e+00,2.438195371183479310e+01,0.000000000000000000e+00
3.426000000000000000e+03,0.000000000000000000e+00,2.438490248683821449e+01,0.000000000000000000e+00
3.427000000000000000e+03,0.000000000000000000e+00,2.438770663240720893e+01,0.000000000000000000e+00
3.428000000000000000e+03,0.000000000000000000e+00,2.439037173943089698e+01,0.000000000000000000e+00
3.429000000000000000e+03,0.000000000000000000e+00,2.439290391002993275e+01,0.000000000000000000e+00
3.430000000000000000e+03,0.000000000000000000e+00,2.439531427994801760e+01,0.000000000000000000e+00
3.431000000000000000e+03,0.000000000000000000e+00,2.439761574410827549e+01,0.000000000000000000e+00
3.432000000000000000e+03,0.000000000000000000e+00,2.439982360561668884e+01,0.000000000000000000e+00
3.433000000000000000e+03,0.000000000000000000e+00,2.440195558304818846e+01,0.000000000000000000e+00
3.434000000000000000e+03,0.000000000000000000e+00,2.440403213225465962e+01,0.000000000000000000e+00
3.435000000000000000e+03,0.000000000000000000e+00,2.440607624856646396e+01,0.000000000000000000e+00
3.436000000000000000e+03,0.000000000000000000e+00,2.440811351452329703e+01,0.000000000000000000e+00
3.437000000000000000e+03,0.000000000000000000e+00,2.441017216740243256e+01,0.000000000000000000e+00
3.438000000000000000e+03,0.000000000000000000e+00,2.441228302219276713e+01,0.000000000000000000e+00
3.439000000000000000e+03,0.000000000000000000e+00,2.441447892094891259e+01,0.000000000000000000e+00
3.440000000000000000e+03,0.000000000000000000e+00,2.441679480231063692e+01,0.000000000000000000e+00
3.441000000000000000e+03,0.000000000000000000e+00,2.441926891481445594e+01,0.000000000000000000e+00
3.442000000000000000e+03,0.000000000000000000e+00,2.442194137577223145e+01,0.000000000000000000e+00
3.443000000000000000e+03,0.000000000000000000e+00,2.442485283859242529e+01,0.000000000000000000e+00
3.444000000000000000e+03,0.000000000000000000e+00,2.442804742649122574e+01,0.000000000000000000e+00
3.445000000000000000e+03,0.000000000000000000e+00,2.443157177813387904e+01,0.000000000000000000e+00
3.446000000000000000e+03,0.000000000000000000e+00,2.443547271519534547e+01,0.000000000000000000e+00
3.447000000000000000e+03,0.000000000000000000e+00,2.443979951698900877e+01,0.000000000000000000e+00
3.448000000000000000e+03,0.000000000000000000e+00,2.444460219225340225e+01,0.000000000000000000e+00
3.449000000000000000e+03,0.000000000000000000e+00,2.444993280866836471e+01,0.000000000000000000e+00
3.450000000000000000e+03,0.000000000000000000e+00,2.445584461450823710e+01,-2.034715143963694572e-04
3.451000000000000000e+03,0.000000000000000000e+00,2.446239363660807342e+01,0.000000000000000000e+00
3.452000000000000000e+03,0.000000000000000000e+00,2.446943370178272659e+01,0.000000000000000000e+00
3.453000000000000000e+03,0.000000000000000000e+00,2.447646343406839264e+01,0.000000000000000000e+00
3.454000000000000000e+03,0.000000000000000000e+00,2.448348619500428924e+01,0.000000000000000000e+00
3.455000000000000000e+03,0.000000000000000000e+00,2.449050322506083432e+01,0.000000000000000000e+00
3.456000000000000000e+03,0.000000000000000000e+00,2.449751498351596624e+01,0.000000000000000000e+00
3.457000000000000000e+03,0.000000000000000000e+00,2.450452164193217186e+01,0.000000000000000000e+00
3.458000000000000000e+03,0.000000000000000000e+00,2.451152326590428387e+01,0.000000000000000000e+00
3.459000000000000000e+03,0.000000000000000000e+00,2.451851988199728893e+01,0.000000000000000000e+00
3.460000000000000000e+03,0.000000000000000000e+00,2.452551150239953159e+01,0.000000000000000000e+00
3.461000000000000000e+03,0.000000000000000000e+00,2.453249813400252322e+01,0.000000000000000000e+00
3.462000000000000000e+03,0.000000000000000000e+00,2.453947978174502609e+01,0.000000000000000000e+00
3.463000000000000000e+03,0.000000000000000000e+00,2.454645644984469044e+01,0.000000000000000000e+00
3.464000000000000000e+03,0.000000000000000000e+00,2.455342814225166137e+01,0.000000000000000000e+00
3.465000000000000000e+03,0.000000000000000000e+00,2.456039486281565587e+01,0.000000000000000000e+00
3.466000000000000000e+03,0.000000000000000000e+00,2.456735661534748516e+01,0.000000000000000000e+00
3.467000000000000000e+03,0.000000000000000000e+00,2.457431340364172101e+01,0.000000000000000000e+00
3.468000000000000000e+03,0.000000000000000000e+00,2.458126523148505171e+01,0.000000000000000000e+00
3.469000000000000000e+03,0.000000000000000000e+00,2.458821210265935164e+01,0.000000000000000000e+00
3.470000000000000000e+03,0.000000000000000000e+00,2.459515402094281100e+01,0.000000000000000000e+00
3.471000000000000000e+03,0.000000000000000000e+00,2.460209099011037281e+01,0.000000000000000000e+00
3.472000000000000000e+03,0.000000000000000000e+00,2.460902301393386793e+01,0.000000000000000000e+00
3.473000000000000000e+03,0.000000000000000000e+00,2.461595009618208962e+01,0.000000000000000000e+00
3.474000000000000000e+03,0.000000000000000000e+00,2.462287224062080426e+01,0.000000000000000000e+00
3.475000000000000000e+03,0.000000000000000000e+00,2.462978945101277972e+01,0.000000000000000000e+00
3.476000000000000000e+03,0.000000000000000000e+00,2.463670173111776762e+01,0.000000000000000000e+00
3.477000000000000000e+03,0.000000000000000000e+00,2.464360908469252465e+01,0.000000000000000000e+00
3.478000000000000000e+03,0.000000000000000000e+00,2.465051151549080899e+01,0.000000000000000000e+00
3.479000000000000000e+03,0.000000000000000000e+00,2.465740902726338035e+01,0.000000000000000000e+00
3.480000000000000000e+03,0.000000000000000000e+00,2.466430162375800705e+01,-2.051912015303969383e-04
3.481000000000000000e+03,0.000000000000000000e+00,2.467118930871946603e+01,0.000000000000000000e+00
3.482000000000000000e+03,0.000000000000000000e+00,2.467807208588954637e+01,0.000000000000000000e+00
3.483000000000000000e+03,0.000000000000000000e+00,2.468494995900705291e+01,0.000000000000000000e+00
3.484000000000000000e+03,0.000000000000000000e+00,2.469182293180780619e+01,0.000000000000000000e+00
3.485000000000000000e+03,0.000000000000000000e+00,2.469869100802464246e+01,0.000000000000000000e+00
3.486000000000000000e+03,0.000000000000000000e+00,2.470555419138742437e+01,0.000000000000000000e+00
3.487000000000000000e+03,0.000000000000000000e+00,2.471241248562303383e+01,0.000000000000000000e+00
3.488000000000000000e+03,0.000000000000000000e+00,2.471926589445538269e+01,0.000000000000000000e+00
3.489000000000000000e+03,0.000000000000000000e+00,2.472611442160541273e+01,0.000000000000000000e+00
3.490000000000000000e+03,0.000000000000000000e+00,2.473295807079109210e+01,0.000000000000000000e+00
3.491000000000000000e+03,0.000000000000000000e+00,2.473979684572742599e+01,0.000000000000000000e+00
3.492000000000000000e+03,0.000000000000000000e+00,2.474663075012645663e+01,0.000000000000000000e+00
3.493000000000000000e+03,0.000000000000000000e+00,2.475345978769725974e+01,0.000000000000000000e+00
3.494000000000000000e+03,0.000000000000000000e+00,2.476028396214595872e+01,0.000000000000000000e+00
3.495000000000000000e+03,0.000000000000000000e+00,2.476710327717571403e+01,0.000000000000000000e+00
3.496000000000000000e+03,0.000000000000000000e+00,2.477391773648673734e+01,0.000000000000000000e+00
3.497000000000000000e+03,0.000000000000000000e+00,2.478072734377628450e+01,0.000000000000000000e+00
3.498000000000000000e+03,0.000000000000000000e+00,2.478753210273866614e+01,0.000000000000000000e+00
3.499000000000000000e+03,0.000000000000000000e+00,2.479433201706524059e+01,0.000000000000000000e+00
3.500000000000000000e+03,0.000000000000000000e+00,2.480112709044442454e+01,0.000000000000000000e+00
3.501000000000000000e+03,0.000000000000000000e+00,2.480791732656169657e+01,0.000000000000000000e+00
3.502000000000000000e+03,0.000000000000000000e+00,2.481470272909958652e+01,0.000000000000000000e+00
3.503000000000000000e+03,0.000000000000000000e+00,2.482148330173769324e+01,0.000000000000000000e+00
3.504000000000000000e+03,0.000000000000000000e+00,2.482825904815268103e+01,0.000000000000000000e+00
3.505000000000000000e+03,0.000000000000000000e+00,2.483502997201827966e+01,0.000000000000000000e+00
3.506000000000000000e+03,0.000000000000000000e+00,2.484179607700528791e+01,0.000000000000000000e+00
3.507000000000000000e+03,0.000000000000000000e+00,2.484855736678157712e+01,0.000000000000000000e+00
3.508000000000000000e+03,0.000000000000000000e+00,2.485531384501209473e+01,0.000000000000000000e+00
3.509000000000000000e+03,0.000000000000000000e+00,2.486206551535886433e+01,0.000000000000000000e+00
3.510000000000000000e+03,0.000000000000000000e+00,2.486881238148099271e+01,-2.068420872092247009e-04
3.511000000000000000e+03,0.000000000000000000e+00,2.487555444703466279e+01,0.000000000000000000e+00
3.512000000000000000e+03,0.000000000000000000e+00,2.488229171567314424e+01,0.000000000000000000e+00
3.513000000000000000e+03,0.000000000000000000e+00,2.488902419104679353e+01,0.000000000000000000e+00
3.514000000000000000e+03,0.000000000000000000e+00,2.489575187680305390e+01,0.000000000000000000e+00
3.515000000000000000e+03,0.000000000000000000e+00,2.490247477658646602e+01,0.000000000000000000e+00
3.516000000000000000e+03,0.000000000000000000e+00,2.490919289403865733e+01,0.000000000000000000e+00
3.517000000000000000e+03,0.000000000000000000e+00,2.491590623279835626e+01,0.000000000000000000e+00
3.518000000000000000e+03,0.000000000000000000e+00,2.492261479650138867e+01,0.000000000000000000e+00
3.519000000000000000e+03,0.000000000000000000e+00,2.492931858878067786e+01,0.000000000000000000e+00
3.520000000000000000e+03,0.000000000000000000e+00,2.493601761326625521e+01,0.000000000000000000e+00
3.521000000000000000e+03,0.000000000000000000e+00,2.494271187358525665e+01,0.000000000000000000e+00
3.522000000000000000e+03,0.000000000000000000e+00,2.494940137336192265e+01,0.000000000000000000e+00
3.523000000000000000e+03,0.000000000000000000e+00,2.495608611621760886e+01,0.000000000000000000e+00
3.524000000000000000e+03,0.000000000000000000e+00,2.496276610577078259e+01,0.000000000000000000e+00
3.525000000000000000e+03,0.000000000000000000e+00,2.496944134563702278e+01,0.000000000000000000e+00
3.526000000000000000e+03,0.000000000000000000e+00,2.497611183942903068e+01,0.000000000000000000e+00
3.527000000000000000e+03,0.000000000000000000e+00,2.498277759075662274e+01,0.000000000000000000e+00
3.528000000000000000e+03,0.000000000000000000e+00,2.498943860322674482e+01,0.000000000000000000e+00
3.529000000000000000e+03,0.000000000000000000e+00,2.499609488044345795e+01,0.000000000000000000e+00
3.530000000000000000e+03,0.000000000000000000e+00,2.500274642600795616e+01,0.000000000000000000e+00
3.531000000000000000e+03,0.000000000000000000e+00,2.500939324351855930e+01,0.000000000000000000e+00
