Time(s),Comp_Power(W),Temperature(℃),SOH_Loss(%)
3.076000000000000000e+03,1.800000000000000000e+03,2.427392342193489938e+01,0.000000000000000000e+00
3.077000000000000000e+03,1.800000000000000000e+03,2.427696665960002775e+01,0.000000000000000000e+00
3.078000000000000000e+03,1.800000000000000000e+03,2.428129123838717973e+01,0.000000000000000000e+00
3.079000000000000000e+03,1.800000000000000000e+03,2.427407803124869901e+01,0.000000000000000000e+00
3.080000000000000000e+03,1.800000000000000000e+03,2.429803061704996736e+01,0.000000000000000000e+00
3.081000000000000000e+03,1.800000000000000000e+03,2.429789875450331849e+01,0.000000000000000000e+00
3.082000000000000000e+03,1.800000000000000000e+03,2.429811257793792123e+01,0.000000000000000000e+00
3.083000000000000000e+03,1.800000000000000000e+03,2.429786318966645808e+01,0.000000000000000000e+00
3.084000000000000000e+03,1.800000000000000000e+03,2.430061641242548376e+01,0.000000000000000000e+00
3.085000000000000000e+03,1.800000000000000000e+03,2.431132302799160527e+01,0.000000000000000000e+00
3.086000000000000000e+03,1.800000000000000000e+03,2.430279041884892166e+01,0.000000000000000000e+00
3.087000000000000000e+03,1.800000000000000000e+03,2.429552824620598983e+01,0.000000000000000000e+00
3.088000000000000000e+03,1.800000000000000000e+03,2.430653700994531974e+01,0.000000000000000000e+00
3.089000000000000000e+03,1.800000000000000000e+03,2.431400484423606301e+01,0.000000000000000000e+00
3.090000000000000000e+03,1.800000000000000000e+03,2.430075243250600181e+01,-1.810908433981239796e-04
3.091000000000000000e+03,1.800000000000000000e+03,2.427975095830763408e+01,0.000000000000000000e+00
3.092000000000000000e+03,1.800000000000000000e+03,2.429803578859963764e+01,0.000000000000000000e+00
3.093000000000000000e+03,1.800000000000000000e+03,2.429169080197035413e+01,0.000000000000000000e+00
3.094000000000000000e+03,1.800000000000000000e+03,2.430635660609546278e+01,0.000000000000000000e+00
3.095000000000000000e+03,1.800000000000000000e+03,2.430651356633160276e+01,0.000000000000000000e+00
3.096000000000000000e+03,1.800000000000000000e+03,2.430360373087707160e+01,0.000000000000000000e+00
3.097000000000000000e+03,1.800000000000000000e+03,2.428953030470494312e+01,0.000000000000000000e+00
3.098000000000000000e+03,1.800000000000000000e+03,2.426978422642605793e+01,0.000000000000000000e+00
3.099000000000000000e+03,1.800000000000000000e+03,2.427846207875080609e+01,0.000000000000000000e+00
3.100000000000000000e+03,1.800000000000000000e+03,2.426554591084173396e+01,0.000000000000000000e+00
3.101000000000000000e+03,1.800000000000000000e+03,2.425750376129590791e+01,0.000000000000000000e+00
3.102000000000000000e+03,1.800000000000000000e+03,2.425610480108426259e+01,0.000000000000000000e+00
3.103000000000000000e+03,1.800000000000000000e+03,2.425228470786826307e+01,0.000000000000000000e+00
3.104000000000000000e+03,1.800000000000000000e+03,2.424009107674158159e+01,0.000000000000000000e+00
3.105000000000000000e+03,1.800000000000000000e+03,2.423899100881203594e+01,0.000000000000000000e+00
3.106000000000000000e+03,1.800000000000000000e+03,2.423019175172042239e+01,0.000000000000000000e+00
3.107000000000000000e+03,1.800000000000000000e+03,2.421391655182552327e+01,0.000000000000000000e+00
3.108000000000000000e+03,1.800000000000000000e+03,2.421421646270559691e+01,0.000000000000000000e+00
3.109000000000000000e+03,1.800000000000000000e+03,2.422290097808397391e+01,0.000000000000000000e+00
3.110000000000000000e+03,1.800000000000000000e+03,2.421400077515949079e+01,0.000000000000000000e+00
3.111000000000000000e+03,1.800000000000000000e+03,2.420055042971141290e+01,0.000000000000000000e+00
3.112000000000000000e+03,1.800000000000000000e+03,2.421417721448592886e+01,0.000000000000000000e+00
3.113000000000000000e+03,1.800000000000000000e+03,2.421149935393133745e+01,0.000000000000000000e+00
3.114000000000000000e+03,1.800000000000000000e+03,2.421891899126679704e+01,0.000000000000000000e+00
3.115000000000000000e+03,1.800000000000000000e+03,2.421214659511945300e+01,0.000000000000000000e+00
3.116000000000000000e+03,1.800000000000000000e+03,2.421599908343149465e+01,0.000000000000000000e+00
3.117000000000000000e+03,1.800000000000000000e+03,2.422430100988115953e+01,0.000000000000000000e+00
3.118000000000000000e+03,1.800000000000000000e+03,2.421413837357064835e+01,0.000000000000000000e+00
3.119000000000000000e+03,1.800000000000000000e+03,2.420904044831583235e+01,0.000000000000000000e+00
3.120000000000000000e+03,1.800000000000000000e+03,2.420925476403296628e+01,-1.839936012402176857e-04
3.121000000000000000e+03,1.800000000000000000e+03,2.421374825687891530e+01,0.000000000000000000e+00
3.122000000000000000e+03,1.800000000000000000e+03,2.422101530740885522e+01,0.000000000000000000e+00
3.123000000000000000e+03,1.800000000000000000e+03,2.421915527560347314e+01,0.000000000000000000e+00
3.124000000000000000e+03,1.800000000000000000e+03,2.420771814366349517e+01,0.000000000000000000e+00
3.125000000000000000e+03,1.800000000000000000e+03,2.419074202146460806e+01,0.000000000000000000e+00
3.126000000000000000e+03,1.800000000000000000e+03,2.420452488393476642e+01,0.000000000000000000e+00
3.127000000000000000e+03,1.800000000000000000e+03,2.420815113801245388e+01,0.000000000000000000e+00
3.128000000000000000e+03,1.800000000000000000e+03,2.420155167414667474e+01,0.000000000000000000e+00
3.129000000000000000e+03,1.800000000000000000e+03,2.419926165395128592e+01,0.000000000000000000e+00
3.130000000000000000e+03,1.800000000000000000e+03,2.417373441121312894e+01,0.000000000000000000e+00
3.131000000000000000e+03,1.800000000000000000e+03,2.417189725576756842e+01,0.000000000000000000e+00
3.132000000000000000e+03,1.800000000000000000e+03,2.416967042287051726e+01,0.000000000000000000e+00
3.133000000000000000e+03,1.800000000000000000e+03,2.416449418891482637e+01,0.000000000000000000e+00
3.134000000000000000e+03,1.800000000000000000e+03,2.417096085350669199e+01,0.000000000000000000e+00
3.135000000000000000e+03,1.800000000000000000e+03,2.417824002075192880e+01,0.000000000000000000e+00
3.136000000000000000e+03,1.800000000000000000e+03,2.416377788753313283e+01,0.000000000000000000e+00
3.137000000000000000e+03,1.800000000000000000e+03,2.415095385202815947e+01,0.000000000000000000e+00
3.138000000000000000e+03,1.800000000000000000e+03,2.413851238830719481e+01,0.000000000000000000e+00
3.139000000000000000e+03,1.800000000000000000e+03,2.415000689571299830e+01,0.000000000000000000e+00
3.140000000000000000e+03,1.800000000000000000e+03,2.416167078559341164e+01,0.000000000000000000e+00
3.141000000000000000e+03,1.800000000000000000e+03,2.417495575544933573e+01,0.000000000000000000e+00
3.142000000000000000e+03,1.800000000000000000e+03,2.417247039771735828e+01,0.000000000000000000e+00
3.143000000000000000e+03,1.800000000000000000e+03,2.419030706619944127e+01,0.000000000000000000e+00
3.144000000000000000e+03,1.800000000000000000e+03,2.419297722554028596e+01,0.000000000000000000e+00
3.145000000000000000e+03,1.800000000000000000e+03,2.419539117684391627e+01,0.000000000000000000e+00
3.146000000000000000e+03,1.800000000000000000e+03,2.419861701835169754e+01,0.000000000000000000e+00
3.147000000000000000e+03,1.800000000000000000e+03,2.419874330745241053e+01,0.000000000000000000e+00
3.148000000000000000e+03,1.800000000000000000e+03,2.419740922345996736e+01,0.000000000000000000e+00
3.149000000000000000e+03,1.800000000000000000e+03,2.419105957460342893e+01,0.000000000000000000e+00
3.150000000000000000e+03,1.800000000000000000e+03,2.417018703435893201e+01,-1.859922776930034161e-04
3.151000000000000000e+03,1.800000000000000000e+03,2.416979611816235973e+01,0.000000000000000000e+00
3.152000000000000000e+03,1.800000000000000000e+03,2.416087188226651605e+01,0.000000000000000000e+00
3.153000000000000000e+03,1.800000000000000000e+03,2.416730386171783351e+01,0.000000000000000000e+00
3.154000000000000000e+03,1.800000000000000000e+03,2.415922476698543164e+01,0.000000000000000000e+00
3.155000000000000000e+03,1.800000000000000000e+03,2.416438740469572721e+01,0.000000000000000000e+00
3.156000000000000000e+03,1.800000000000000000e+03,2.415167246870950635e+01,0.000000000000000000e+00
3.157000000000000000e+03,1.800000000000000000e+03,2.413892908774532131e+01,0.000000000000000000e+00
3.158000000000000000e+03,1.800000000000000000e+03,2.413524444650573031e+01,0.000000000000000000e+00
3.159000000000000000e+03,1.800000000000000000e+03,2.413029596625341355e+01,0.000000000000000000e+00
3.160000000000000000e+03,1.800000000000000000e+03,2.411678766175372601e+01,0.000000000000000000e+00
3.161000000000000000e+03,1.800000000000000000e+03,2.411159163503300462e+01,0.000000000000000000e+00
3.162000000000000000e+03,1.800000000000000000e+03,2.413594260460621754e+01,0.000000000000000000e+00
3.163000000000000000e+03,1.800000000000000000e+03,2.414249532208491544e+01,0.000000000000000000e+00
3.164000000000000000e+03,1.800000000000000000e+03,2.414402678284223214e+01,0.000000000000000000e+00
3.165000000000000000e+03,1.800000000000000000e+03,2.412858842459352360e+01,0.000000000000000000e+00
3.166000000000000000e+03,1.800000000000000000e+03,2.412491789754930593e+01,0.000000000000000000e+00
3.167000000000000000e+03,1.800000000000000000e+03,2.412198470890398028e+01,0.000000000000000000e+00
3.168000000000000000e+03,1.800000000000000000e+03,2.411119489236262226e+01,0.000000000000000000e+00
3.169000000000000000e+03,1.800000000000000000e+03,2.411038639934075789e+01,0.000000000000000000e+00
3.170000000000000000e+03,1.800000000000000000e+03,2.410058807309704676e+01,0.000000000000000000e+00
3.171000000000000000e+03,1.800000000000000000e+03,2.407839922389796783e+01,0.000000000000000000e+00
3.172000000000000000e+03,1.800000000000000000e+03,2.408242814459311631e+01,0.000000000000000000e+00
3.173000000000000000e+03,1.800000000000000000e+03,2.406367320833632562e+01,0.000000000000000000e+00
3.174000000000000000e+03,1.800000000000000000e+03,2.405400713864914763e+01,0.000000000000000000e+00
3.175000000000000000e+03,1.800000000000000000e+03,2.406481279054851896e+01,0.000000000000000000e+00
3.176000000000000000e+03,1.800000000000000000e+03,2.407718798222001411e+01,0.000000000000000000e+00
3.177000000000000000e+03,1.800000000000000000e+03,2.408216738610820684e+01,0.000000000000000000e+00
3.178000000000000000e+03,1.800000000000000000e+03,2.409917037082689362e+01,0.000000000000000000e+00
3.179000000000000000e+03,1.800000000000000000e+03,2.410378492690415797e+01,0.000000000000000000e+00
3.180000000000000000e+03,1.800000000000000000e+03,2.411345974725200492e+01,-1.877253525890409946e-04
3.181000000000000000e+03,1.800000000000000000e+03,2.411436577795582181e+01,0.000000000000000000e+00
3.182000000000000000e+03,1.800000000000000000e+03,2.411169667058233657e+01,0.000000000000000000e+00
3.183000000000000000e+03,1.800000000000000000e+03,2.412119644614378799e+01,0.000000000000000000e+00
3.184000000000000000e+03,1.800000000000000000e+03,2.412439650090334098e+01,0.000000000000000000e+00
3.185000000000000000e+03,1.800000000000000000e+03,2.411066914224203828e+01,0.000000000000000000e+00
3.186000000000000000e+03,1.800000000000000000e+03,2.410699413765461330e+01,0.000000000000000000e+00
3.187000000000000000e+03,1.800000000000000000e+03,2.410647712350969130e+01,0.000000000000000000e+00
3.188000000000000000e+03,1.800000000000000000e+03,2.410703255485665153e+01,0.000000000000000000e+00
3.189000000000000000e+03,1.800000000000000000e+03,2.411329436611425692e+01,0.000000000000000000e+00
3.190000000000000000e+03,1.800000000000000000e+03,2.410300738456109571e+01,0.000000000000000000e+00
3.191000000000000000e+03,1.800000000000000000e+03,2.410968311193052571e+01,0.000000000000000000e+00
3.192000000000000000e+03,1.800000000000000000e+03,2.408470407533592095e+01,0.000000000000000000e+00
3.193000000000000000e+03,1.800000000000000000e+03,2.407556684887879328e+01,0.000000000000000000e+00
3.194000000000000000e+03,1.800000000000000000e+03,2.407049596630545096e+01,0.000000000000000000e+00
3.195000000000000000e+03,1.800000000000000000e+03,2.406690027699026047e+01,0.000000000000000000e+00
3.196000000000000000e+03,1.800000000000000000e+03,2.404313250568370464e+01,0.000000000000000000e+00
3.197000000000000000e+03,1.800000000000000000e+03,2.403586618796225238e+01,0.000000000000000000e+00
3.198000000000000000e+03,1.800000000000000000e+03,2.404044232722053920e+01,0.000000000000000000e+00
3.199000000000000000e+03,1.800000000000000000e+03,2.402401072044453656e+01,0.000000000000000000e+00
3.200000000000000000e+03,1.800000000000000000e+03,2.402795155246113978e+01,0.000000000000000000e+00
3.201000000000000000e+03,1.800000000000000000e+03,2.401064451149800050e+01,0.000000000000000000e+00
3.202000000000000000e+03,1.800000000000000000e+03,2.401535603401833896e+01,0.000000000000000000e+00
3.203000000000000000e+03,1.800000000000000000e+03,2.402146042241256652e+01,0.000000000000000000e+00
3.204000000000000000e+03,1.800000000000000000e+03,2.401173111189174136e+01,0.000000000000000000e+00
3.205000000000000000e+03,1.800000000000000000e+03,2.400554516139429140e+01,0.000000000000000000e+00
3.206000000000000000e+03,1.800000000000000000e+03,2.401114686001834997e+01,0.000000000000000000e+00
3.207000000000000000e+03,1.800000000000000000e+03,2.399087338870850417e+01,0.000000000000000000e+00
3.208000000000000000e+03,1.500000000000000000e+03,2.398428556649725607e+01,0.000000000000000000e+00
3.209000000000000000e+03,1.200000000000000000e+03,2.398636306313985145e+01,0.000000000000000000e+00
3.210000000000000000e+03,9.000000000000000000e+02,2.397323016181864475e+01,-1.892730942927300930e-04
3.211000000000000000e+03,6.000000000000000000e+02,2.395694064004179680e+01,0.000000000000000000e+00
3.212000000000000000e+03,3.000000000000000000e+02,2.396450101724738957e+01,0.000000000000000000e+00
3.213000000000000000e+03,0.000000000000000000e+00,2.396464237376776651e+01,0.000000000000000000e+00
3.214000000000000000e+03,0.000000000000000000e+00,2.397982914187079118e+01,0.000000000000000000e+00
3.215000000000000000e+03,0.000000000000000000e+00,2.399560803560819622e+01,0.000000000000000000e+00
3.216000000000000000e+03,0.000000000000000000e+00,2.400943195892689630e+01,0.000000000000000000e+00
3.217000000000000000e+03,0.000000000000000000e+00,2.400576259323908346e+01,0.000000000000000000e+00
3.218000000000000000e+03,0.000000000000000000e+00,2.400877757468405704e+01,0.000000000000000000e+00
3.219000000000000000e+03,0.000000000000000000e+00,2.401632670127862568e+01,0.000000000000000000e+00
3.220000000000000000e+03,0.000000000000000000e+00,2.400671701118325529e+01,0.000000000000000000e+00
3.221000000000000000e+03,0.000000000000000000e+00,2.401001771564251541e+01,0.000000000000000000e+00
3.222000000000000000e+03,0.000000000000000000e+00,2.401646146242548241e+01,0.000000000000000000e+00
3.223000000000000000e+03,0.000000000000000000e+00,2.403408949395581828e+01,0.000000000000000000e+00
3.224000000000000000e+03,0.000000000000000000e+00,2.405042845064045665e+01,0.000000000000000000e+00
3.225000000000000000e+03,0.000000000000000000e+00,2.405968838349751593e+01,0.000000000000000000e+00
3.226000000000000000e+03,0.000000000000000000e+00,2.406308280018852841e+01,0.000000000000000000e+00
3.227000000000000000e+03,0.000000000000000000e+00,2.406012103265318203e+01,0.000000000000000000e+00
3.228000000000000000e+03,0.000000000000000000e+00,2.407596936505808927e+01,0.000000000000000000e+00
3.229000000000000000e+03,0.000000000000000000e+00,2.407683966442919754e+01,0.000000000000000000e+00
3.230000000000000000e+03,0.000000000000000000e+00,2.407180974040039700e+01,0.000000000000000000e+00
3.231000000000000000e+03,0.000000000000000000e+00,2.408227280814008608e+01,0.000000000000000000e+00
3.232000000000000000e+03,0.000000000000000000e+00,2.408039528141898344e+01,0.000000000000000000e+00
3.233000000000000000e+03,0.000000000000000000e+00,2.407753104315534998e+01,0.000000000000000000e+00
3.234000000000000000e+03,0.000000000000000000e+00,2.409513996946737180e+01,0.000000000000000000e+00
3.235000000000000000e+03,0.000000000000000000e+00,2.409461031833292921e+01,0.000000000000000000e+00
